id,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10
12102700,-2.33865319569741,0.81086312615385,-0.340378139823126,0.562439477625285,1.26358520293504,-1.41485813834988,6.29674653605583,-1.168036200035,-2.76880350940218,-1.00746608912205
12102900,0.353539469890397,0.853899766293914,-0.455606632648791,3.42813611396648,-0.0439575634254927,0.159580331942527,-0.326076427119587,0.472703594285908,-0.505681973488358,-1.59088391622337
12103000,-0.170658924863365,0.192999191786104,0.428776869257205,1.15402870458651,-2.01410730671045,-1.30490958201425,-0.425527396940744,0.2624879074274,0.39256566162022,0.42757182254997
12103100,-0.35424409201716,-1.01796022534801,1.03028118710007,1.0916699623979,-0.193370945993693,0.801282084397856,-0.492089585670927,-0.820000711557269,1.56505481050324,-0.655939926550551
12103200,0.0328761148080502,-1.00586742441813,0.657214452058967,0.469325782534447,-0.193329983653029,0.249539473549237,-0.84378720477413,13.9932603764605,-1.73373483018886,-0.474116959944826
12103400,1.49172048371009,0.457954371639983,-2.17399986099812,-0.86316513574548,-0.202400051087492,-0.0277121145284228,2.91334431032908,0.854914277616911,1.01582045889186,-1.30133560710161
12103600,0.467719936915464,-0.324371380921642,-0.178710185175332,-0.575596813788786,0.255250211024756,0.632309370317386,1.3119128694717,0.291083301553913,0.941237766922482,0.306649339134006
12103620,0.910756150323018,-1.02228696820624,0.632857456014609,7.97683714196066,-0.954229470991073,0.0269265935883915,-0.940276605153067,-1.00884683364466,-1.14681663160119,-0.482529226090283
12103700,-0.105508838258857,-1.76845901074912,2.73213412638082,0.32019519761614,1.16528446003339,1.94862630141175,-1.30064363213968,-0.900909318243136,1.10774754860389,-0.15029895381042
12103800,-1.90548461761501,-1.45042454986724,13.0285728856549,-0.0826856651811032,0.0752692309856936,1.98838980219056,-1.30535511080611,0.031998108314849,1.17824013100308,-0.987599814607101
12103900,2.13543461104854,-0.644272765882484,-1.7464017441555,-1.22374208364026,-1.80925209082004,4.99413290465485,1.27266774259807,-1.79057947261602,-1.97924650931487,0.914216423336928
12104100,-0.264196397509997,1.59898026613575,-1.75990389544162,1.6734393877722,-0.0445758918688272,-1.61711507971241,-0.367777946030805,-0.884331229171975,-0.88434404475629,0.667459533907024
12104200,0.420661450880045,-1.84485264054732,1.42732524961384,0.643591047650491,-0.035502639612685,0.414810452273634,-0.275857390063505,0.130995884055791,-0.056276856862297,1.22841366618901
12104400,-0.911417690533654,-1.00770619991017,0.290219758414191,1.7330676715991,1.1979445074749,0.849917727149814,-0.0475457209014744,0.0402040293357594,-1.06287647666917,-0.69656528645825
12200900,0.159788599095378,1.91335328019808,-0.214176295777289,-0.70528594509337,0.81695246078994,0.935859298410542,-0.20211412149801,0.4082099299041,1.02546670739274,-1.17974576358817
12204200,-0.86585223877893,1.29526952142108,-0.0441609052520464,1.17781557168525,-1.11211344481101,-0.489552965327695,-0.122374599625099,0.381714616336792,0.361601045415523,1.31144791561449
12207300,-0.07208019580082,-1.69200715516019,0.768147237965754,1.76964425822131,-0.777807874446813,2.4940949109914,0.47605517198107,-0.247500688963067,1.3805645321291,0.411885872693585
12207500,0.357208760181599,-0.029958613187197,-0.641742646098991,-0.356138091600269,1.12758279866506,0.253877299037158,0.433344068773109,0.00784749672909942,-0.401619347175184,-0.364388446837724
12207700,1.76610891510991,0.359805006477148,0.408820262017068,-1.56733080600233,-0.470201381875288,2.90363140351263,-0.308735164645019,0.663129806559645,0.471784307270231,1.62392725539483
12209900,-0.564135434658762,0.0690441579396792,-0.817834580569741,0.380330267350283,0.358397295836306,-1.85572422117722,0.475734290031015,0.50535311087638,1.73035603349102,0.535079883426646
12210300,-0.242821772156355,1.1385363538316,-2.08791987327643,0.640773059532153,-0.496713036509912,1.27877014082379,0.256386422795021,1.29083531301236,-0.667124214699268,0.875422424331399
12210400,0.212889106208372,0.969763605560851,-0.0572190429728737,-0.63203525509709,5.24743789563657,-0.0201686237686186,-1.19830726326405,0.254044066391075,-0.121273549875698,-0.775077100463443
12211800,-0.198178981606179,-1.07442247423048,0.615933575571269,0.286325239567614,1.62466694029124,-0.234531432127445,0.186143567847403,-1.13920887450521,1.59556469445494,0.0582371012206576
12211900,-1.01929952956302,-0.394756012220041,0.276499625256617,-0.529222211151051,1.66905317391916,0.399866756527188,-0.425528948981531,-0.586831865154879,1.74569876399198,-0.0216593274012545
12212400,0.513508936005661,-1.25358395028515,1.69599840835885,0.416366280352114,0.187709887373465,1.07250466099688,-1.87166739283385,0.350686340656921,-0.873366064421556,2.8153549130625
12214500,0.605522862229903,0.685693740844638,3.07890230101755,-2.99239141160602,-0.865881800160404,2.65624166182416,0.25224796733665,-0.471086413116706,0.0977696382654279,0.652624404135182
12215300,-0.298123526724553,0.946030043655395,1.20346120970367,4.14065527726314,0.00442566015922924,0.282605504320859,-0.681589886479632,-0.672346714981752,-0.339783527650395,-0.51014344355251
12217800,-0.136127587689458,1.51400385908876,17.7105199428232,-2.19921480202033,0.00708120369402335,-0.0563669957882788,-1.06422883206857,-0.680175921209684,-0.0474397569398539,-0.323834807226798
12252800,-0.146030773197248,0.266966420291133,-0.869998129752663,0.695522898499298,-0.0800722738729644,1.47011584081305,0.758147498661766,0.214015485214303,-0.91898637279735,0.707791676733787
12253800,0.892159414951753,0.288942020550283,-0.123323292563332,-1.33644471976743,-1.22780500798435,-0.00992788564085812,-0.28012146475466,-1.26165805468535,0.109725280446021,3.09350029134349
12283200,0.288776882970109,1.31388933665702,-0.0459646259396861,1.14764936857054,-4.63755796418692,0.655005870664065,-0.00340098777851296,-0.149480295988554,-0.000994745089404817,2.04251820124434
12400100,-0.413119502331813,1.46550453995678,0.244411659134162,0.647971393895475,-0.716968163257724,0.523313717717644,-0.103947550262667,-0.48022884776755,-1.10702586330223,0.292259252627966
12400300,-1.98243232147487,0.0299259258763343,1.35286642216062,-0.274034568337916,1.30195312562203,-2.47748751800781,0.332085685687715,2.61560259171475,0.58443580290974,1.13737289049253
12400400,0.537920128141676,-0.545967605886433,7.67516678293497,0.341497581319084,0.356971763681423,-0.44595384686713,-0.48645203199021,-0.520205502076653,-0.395825525731756,-0.864935995120873
12400500,-3.99134977222937,0.404140397908535,2.54964570420467,-0.990039415757692,-0.385513030341895,1.11926005089755,0.140883336824988,0.810670960046922,3.21806928271524,0.146018718591058
12400600,-1.06392968351287,1.63706714796691,1.19550222007478,1.46158798153659,1.28714377031765,0.131572373673176,-0.30878609414213,-0.616763018932773,-0.20561526432383,-0.850266238083887
12400800,-4.13631180507599,0.87650373575112,-0.811210550809585,-0.642752024641335,-1.13374090903406,1.05744271340787,0.801235133412035,0.0499882133717686,-0.0481655774066587,2.21198741038747
12400900,-1.83004072813359,0.171978578200765,0.112658526710548,6.43687806587773,-0.44293730218065,-1.20463781010367,-1.13652576027022,0.70916174533386,-1.12638383042066,-0.461297269412138
12401000,0.925278857274338,1.32291196596919,0.105490495080864,-1.06186823884858,-0.43138206924039,-0.798313404227346,0.247476785530355,-0.0914352007079928,2.25268228044175,-0.708371891564693
12401100,-0.0672875027398352,0.343809476176506,-0.53805907859449,0.155951879160109,-1.10485151545913,-1.52569824084086,3.65617885701312,0.394751840660852,0.154874095234449,0.243022320316933
12401300,0.161788548094854,-0.748882765341315,1.23305836262594,-0.599482416385918,-0.374429965391657,1.22499355432185,3.90449101255857,-0.6423459730074,-0.0547147989471882,-0.647665138222601
12401400,-0.450594744907413,1.42702060680217,0.158142536609976,0.719735576254082,-1.24232776040243,-1.58228668651426,1.75547783984165,-0.909635308716336,-0.0136783717628246,-0.433291696696156
12401600,-0.474895121687255,-3.01849385648413,0.231078178747026,-1.37892021407839,0.717133369757816,-0.184825949739028,-1.08597765467524,-0.49505348047172,0.315990062249031,4.91169111021126
12401700,-1.60474507134243,-0.587545505305036,-1.48102331592174,0.526903520196873,3.52449701035257,0.478757330029989,-0.746230397493975,-0.709438893030993,-0.0352751721939859,0.698903422157098
12401800,-1.07718220366954,-1.04468765260288,-1.94995744879782,-2.00841702973618,-1.44045730341778,12.7351272013763,1.59529686551466,-0.59837531346931,-0.92313404145459,-1.90435032625248
12401900,0.54089688590671,0.0758362747552333,0.0528184634871182,2.34707235157975,-1.57333937232538,0.39224536499117,-0.147793668628161,-1.16857404641164,-0.010060904007712,1.09570274041228
12402200,2.28002118015495,-0.00621927709759896,0.0749543778541797,-0.474503029908084,-0.254842855677408,0.551533678309295,2.32227213855239,-2.18289842394642,-1.39364890715295,-0.908172162242828
12402300,1.82974487331827,-0.547484714123265,-0.240124818595506,-0.913277000867356,-0.0572773832634455,-6.78174262299087,-0.529172685705221,1.40007458884287,2.14985188878993,1.34175961837716
12402400,0.0952266086991612,1.24694557708681,0.351512875347468,0.166627577188358,-0.748066372567238,-0.211467583679336,0.725288371347882,-0.156420421528571,-0.536739909067754,0.53984350436368
12402500,1.33883684782206,-1.46867407554612,-1.00084258496783,0.985576044376698,-0.528482041850529,0.103013246609697,1.09052264594345,-0.408566849889178,0.850007761308799,-1.14533245215206
12402700,0.0222606285283544,1.31295182314479,1.22874538007646,-0.111258035080749,-0.366660914179603,1.77238213673918,-0.763305218534382,0.662174047091542,-1.06749736871099,-0.0392419026861599
12402900,-0.141323415352005,0.60815573093887,0.00207423966527385,-0.853752526324339,0.0806323408237908,-1.20092864538539,0.106573067432519,1.00570118088485,0.793050369257717,1.0657505076294
12403000,-1.27395341029578,-0.695122749187316,1.38057289750104,-0.954991809693587,1.24248858110996,-1.95168983922338,-0.348906919340502,-1.19991943670763,1.87683468137431,2.08234405150289
12403100,0.278658040775545,-0.733312314975935,-0.503349057685665,-0.00542000951998974,-0.0944924827344866,-0.721931390091095,0.390953726118908,2.26303184413226,-0.670389780494022,0.66220219438288
12403400,-0.0643677486866597,0.82013294503256,-0.876824323545031,-0.963475112492865,-1.24382518806851,-0.421132568118199,2.95820073160175,0.918620717963364,-1.48451672985199,0.475854641330129
12403500,0.468082506141541,-0.0814587930879087,-0.0237672540544285,-0.590579603719864,-1.49483538209455,-1.71449054411948,0.890371087241638,0.922640178385419,4.38822098046687,-1.15750918989472
12403600,-0.191713746744392,-0.867111729202555,0.346423062249777,0.702727765761075,0.105193112354482,1.91027531882987,1.32259389937532,-2.24515358854581,0.188322858911172,0.387873841747994
12403700,-0.595747203165085,-0.0857749586291511,-1.17369112687439,-0.582616862119723,1.41193182631447,4.51527037089007,1.40159210376974,-0.600563924837234,-1.42029542398333,-1.52689413757575
12403900,-0.603041889767908,-0.455820850682294,3.60781406048567,0.485650510055124,0.339495655668191,-1.2519177637831,4.15055051016846,0.349024819068854,-0.492599637320306,-1.28101295007889
12404000,-0.0364464143514638,1.22921588279532,-0.757105022443868,-1.01099094475744,-0.224294728774291,0.28930695577805,-1.33291446900258,0.807120432102633,0.181529086058932,-0.860485600746439
12404102,0.427904027322411,0.610091814431088,1.32580203995071,2.59951085509209,-1.77284677198097,0.302417540680157,0.984752538224523,-1.24488905453457,-0.246053552215369,0.0385386832424229
12404200,-1.2031589891913,1.12979611383459,-1.27619780192574,0.0606453915343776,-0.430920416893723,0.300677747379861,2.1181220439875,-0.135830751712918,1.06886919457538,-1.81328843238557
12404300,-1.65490324461235,0.271008072831272,-0.717167527395784,0.0494505210545072,5.81010387054657,-0.294915331448809,-0.764693894675075,-1.40373493115015,-0.886283393973579,0.641982534710073
12404400,0.422362202503581,1.25495255434301,2.77109774125568,-0.734612319680456,1.59093317624918,-0.232412086027834,-0.682112004982267,0.486511778103524,-2.86860051042799,-1.63834615850533
12404500,-2.30445015210142,1.12570145404042,-0.0514163724085766,1.39693137706238,-0.800691471701617,-0.284847601554894,0.543421964221911,-0.378925993118197,-0.467142980625576,-0.537580039518272
12404700,-0.0499426482350997,-0.132617187418714,-0.439350358267148,-0.548225334431474,2.64867959943524,-1.23948229984026,-0.347377444448667,-0.77138483371776,1.44005567598253,-0.886266964883703
12404800,0.804528593906702,-0.473579067020428,-0.290746714924788,0.63652709430044,3.33232903182446,-3.17427301082717,0.251625387587957,0.726856362294748,-1.03797878918766,-0.501067763945742
12404900,-2.79559953619857,0.408111121320721,0.506551939115304,-1.82407368379019,-1.0976638855757,-0.499921009392578,0.860605630708145,0.411419212108254,1.03307098650427,2.84464155534853
12405100,-1.36733293803497,0.00416956592395028,0.416796041823997,-0.632928320134035,-0.405749574220776,-0.931815251714121,1.1719017724093,3.58916948214154,1.41174256067251,1.31912131827993
12405200,-1.00596787309363,-1.3422794377931,9.01239727078651,1.49024361419714,-0.301156609921548,-0.933569194899701,-0.863533079321679,0.497937931001075,0.689863251897544,0.387542129113717
12405300,0.0828183478171974,-0.894284448193636,0.13079225689084,-1.63914229689043,-0.467559594513185,0.171609162219045,0.305440626091439,-1.87368099638095,0.53100612823161,4.47369691410824
12405400,-0.408400444267956,1.40048318675439,0.723653027097478,-0.210488013053709,0.616123580725908,1.22821689610402,1.89593253086369,-2.26526768989252,0.394347189878218,-1.41354651188923
12405500,0.913092708259903,-0.00777094756480269,-2.17746844921317,0.0317690944144161,-1.15142482222323,0.776014597430016,1.45563670391292,1.03679274278243,0.215912635863016,-0.190330779781203
12405600,1.00898577701851,-0.146903052738481,-1.57802091342442,1.39985708413182,1.25731680996893,0.399460681239919,-1.57540651351654,0.703934929554562,0.990590149261691,-0.155228737894581
12405700,2.56260138757576,0.626167718740024,0.693845341700747,0.211606767619996,-1.4763462918298,0.990171473409705,0.607556882674702,0.37802070528423,-0.00554098903506918,-1.69559204470606
12405702,0.649197608294729,-0.423102856774201,-1.4820444883105,-1.01672580349807,0.178946839097709,1.30293583386058,1.55030666256349,-0.204840781257684,-1.66568853954903,3.98924681221649
12405800,1.32999768009618,-2.29774965344564,-1.25318751765971,-0.198110472520986,0.693196862877934,0.449205883984057,-0.354749912281925,6.21130825286348,1.09935558110268,1.34652861519237
12405900,-0.832158830608315,1.11155817949964,1.84048575501252,0.49795069362097,-1.96934014330653,0.697849089730641,-1.59107158062148,1.25643082128372,2.02447973418747,0.941116348643502
12406100,-0.68788436050075,0.325549287608745,-0.375587514142352,-1.28577469095225,4.63133615913999,-0.370531277221713,1.24201388022816,1.63201651437248,-0.83647449244785,0.131672348755402
12406200,-0.176663140785213,-0.418679651076851,1.92838255584462,-0.0439436130587634,-0.300393706494056,1.25932199145881,0.533270751350354,1.09598708158658,-0.947137169302674,-0.559785508084204
12406300,-0.874555284351136,3.60353654651006,-0.678885022931576,0.130258649684098,-0.733479511522667,0.171784947944592,0.217251691523879,-0.607865550925752,-0.219749931508164,-1.87061591926389
